cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Genital prolapse,Western Europe,2010,25-29 years,Female,0,0,0,0,"10,236",78.6,"10,236",78.6
Genital prolapse,Western Europe,2010,25-29 years,Both,0,0,0,0,"10,236",38.8,"10,236",38.8
Genital prolapse,Western Europe,2010,30-34 years,Female,0,0,1,0,"13,004",95.2,"13,005",95.2
Genital prolapse,Western Europe,2010,30-34 years,Both,0,0,1,0,"13,004",47.1,"13,005",47.1
Genital prolapse,Western Europe,2010,35-39 years,Female,0,0,2,0,"14,684",100.2,"14,687",100.2
Genital prolapse,Western Europe,2010,35-39 years,Both,0,0,2,0,"14,684",49.6,"14,687",49.6
Genital prolapse,Western Europe,2010,40-44 years,Female,0,0,6,0,"16,805",105.2,"16,810",105.3
Genital prolapse,Western Europe,2010,40-44 years,Both,0,0,6,0,"16,805",52.2,"16,810",52.2
Genital prolapse,Western Europe,2010,45-49 years,Female,0,0,17,0.1,"18,066",113.8,"18,083",113.9
Genital prolapse,Western Europe,2010,45-49 years,Both,0,0,17,0.1,"18,066",56.8,"18,083",56.9
Genital prolapse,Western Europe,2010,50-54 years,Female,1,0,18,0.1,"17,965",125.3,"17,983",125.5
Genital prolapse,Western Europe,2010,50-54 years,Both,1,0,18,0.1,"17,965",63.1,"17,983",63.1
Genital prolapse,Western Europe,2010,55-59 years,Female,1,0,18,0.1,"15,281",116.3,"15,299",116.5
Genital prolapse,Western Europe,2010,55-59 years,Both,1,0,18,0.1,"15,281",59.1,"15,299",59.2
Genital prolapse,Western Europe,2010,60-64 years,Female,1,0,28,0.2,"11,035",87.4,"11,063",87.7
Genital prolapse,Western Europe,2010,60-64 years,Both,1,0,28,0.1,"11,035",44.7,"11,063",44.9
Genital prolapse,Western Europe,2010,65-69 years,Female,2,0,35,0.3,"6,795",65.1,"6,829",65.5
Genital prolapse,Western Europe,2010,65-69 years,Both,2,0,35,0.2,"6,795",33.9,"6,829",34.1
Genital prolapse,Western Europe,2010,70-74 years,Female,3,0,51,0.5,"5,627",55.2,"5,678",55.7
Genital prolapse,Western Europe,2010,70-74 years,Both,3,0,51,0.3,"5,627",29.8,"5,678",30.1
Genital prolapse,Western Europe,2010,75-79 years,Female,6,0.1,75,0.9,"4,219",49.3,"4,294",50.2
Genital prolapse,Western Europe,2010,75-79 years,Both,6,0,75,0.5,"4,219",28.1,"4,294",28.6
Genital prolapse,Western Europe,2010,80+ years,Female,29,0.2,165,1.2,"5,469",39.8,"5,635",41
Genital prolapse,Western Europe,2010,80+ years,Both,29,0.1,165,0.8,"5,469",26.1,"5,635",26.9
Genital prolapse,Western Europe,2010,All ages,Female,43,0,415,0.2,"145,244",68.5,"145,660",68.7
Genital prolapse,Western Europe,2010,All ages,Both,43,0,415,0.1,"145,244",34.9,"145,660",35
Premenstrual syndrome,Western Europe,1990,15-19 years,Female,0,0,0,0,"2,539",19.1,"2,539",19.1
Premenstrual syndrome,Western Europe,1990,15-19 years,Both,0,0,0,0,"2,539",9.3,"2,539",9.3
Premenstrual syndrome,Western Europe,1990,20-24 years,Female,0,0,0,0,"18,065",121,"18,065",121
Premenstrual syndrome,Western Europe,1990,20-24 years,Both,0,0,0,0,"18,065",59.5,"18,065",59.5
Premenstrual syndrome,Western Europe,1990,25-29 years,Female,0,0,0,0,"23,878",157.5,"23,878",157.5
Premenstrual syndrome,Western Europe,1990,25-29 years,Both,0,0,0,0,"23,878",77.8,"23,878",77.8
Premenstrual syndrome,Western Europe,1990,30-34 years,Female,0,0,0,0,"19,066",136.6,"19,066",136.6
Premenstrual syndrome,Western Europe,1990,30-34 years,Both,0,0,0,0,"19,066",67.7,"19,066",67.7
Premenstrual syndrome,Western Europe,1990,35-39 years,Female,0,0,0,0,"5,549",42.1,"5,549",42.1
Premenstrual syndrome,Western Europe,1990,35-39 years,Both,0,0,0,0,"5,549",20.9,"5,549",20.9
Premenstrual syndrome,Western Europe,1990,40-44 years,Female,0,0,0,0,374,2.9,374,2.9
Premenstrual syndrome,Western Europe,1990,40-44 years,Both,0,0,0,0,374,1.4,374,1.4
Premenstrual syndrome,Western Europe,1990,45-49 years,Female,0,0,0,0,7,0.1,7,0.1
Premenstrual syndrome,Western Europe,1990,45-49 years,Both,0,0,0,0,7,0,7,0
Premenstrual syndrome,Western Europe,1990,50-54 years,Female,0,0,0,0,0,0,0,0
Premenstrual syndrome,Western Europe,1990,50-54 years,Both,0,0,0,0,0,0,0,0
Premenstrual syndrome,Western Europe,1990,All ages,Female,0,0,0,0,"69,477",35.5,"69,477",35.5
Premenstrual syndrome,Western Europe,1990,All ages,Both,0,0,0,0,"69,477",18.2,"69,477",18.2
Premenstrual syndrome,Western Europe,2005,15-19 years,Female,0,0,0,0,"2,378",20.1,"2,378",20.1
Premenstrual syndrome,Western Europe,2005,15-19 years,Both,0,0,0,0,"2,378",9.8,"2,378",9.8
Premenstrual syndrome,Western Europe,2005,20-24 years,Female,0,0,0,0,"16,084",128.8,"16,084",128.8
Premenstrual syndrome,Western Europe,2005,20-24 years,Both,0,0,0,0,"16,084",63.4,"16,084",63.4
Premenstrual syndrome,Western Europe,2005,25-29 years,Female,0,0,0,0,"21,997",165.7,"21,997",165.7
Premenstrual syndrome,Western Europe,2005,25-29 years,Both,0,0,0,0,"21,997",81.8,"21,997",81.8
Premenstrual syndrome,Western Europe,2005,30-34 years,Female,0,0,0,0,"20,512",142,"20,512",142
Premenstrual syndrome,Western Europe,2005,30-34 years,Both,0,0,0,0,"20,512",70.3,"20,512",70.3
Premenstrual syndrome,Western Europe,2005,35-39 years,Female,0,0,0,0,"6,876",43.4,"6,876",43.4
Premenstrual syndrome,Western Europe,2005,35-39 years,Both,0,0,0,0,"6,876",21.5,"6,876",21.5
Premenstrual syndrome,Western Europe,2005,40-44 years,Female,0,0,0,0,476,3,476,3
Premenstrual syndrome,Western Europe,2005,40-44 years,Both,0,0,0,0,476,1.5,476,1.5
Premenstrual syndrome,Western Europe,2005,45-49 years,Female,0,0,0,0,9,0.1,9,0.1
Premenstrual syndrome,Western Europe,2005,45-49 years,Both,0,0,0,0,9,0,9,0
Premenstrual syndrome,Western Europe,2005,50-54 years,Female,0,0,0,0,0,0,0,0
Premenstrual syndrome,Western Europe,2005,50-54 years,Both,0,0,0,0,0,0,0,0
Premenstrual syndrome,Western Europe,2005,All ages,Female,0,0,0,0,"68,332",32.8,"68,332",32.8
Premenstrual syndrome,Western Europe,2005,All ages,Both,0,0,0,0,"68,332",16.8,"68,332",16.8
Premenstrual syndrome,Western Europe,2010,15-19 years,Female,0,0,0,0,"2,474",21.9,"2,474",21.9
Premenstrual syndrome,Western Europe,2010,15-19 years,Both,0,0,0,0,"2,474",10.7,"2,474",10.7
Premenstrual syndrome,Western Europe,2010,20-24 years,Female,0,0,0,0,"16,857",137.2,"16,857",137.2
Premenstrual syndrome,Western Europe,2010,20-24 years,Both,0,0,0,0,"16,857",67.2,"16,857",67.2
Premenstrual syndrome,Western Europe,2010,25-29 years,Female,0,0,0,0,"22,600",173.5,"22,600",173.5
Premenstrual syndrome,Western Europe,2010,25-29 years,Both,0,0,0,0,"22,600",85.7,"22,600",85.7
Premenstrual syndrome,Western Europe,2010,30-34 years,Female,0,0,0,0,"20,304",148.7,"20,304",148.7
Premenstrual syndrome,Western Europe,2010,30-34 years,Both,0,0,0,0,"20,304",73.5,"20,304",73.5
Premenstrual syndrome,Western Europe,2010,35-39 years,Female,0,0,0,0,"6,588",44.9,"6,588",44.9
Premenstrual syndrome,Western Europe,2010,35-39 years,Both,0,0,0,0,"6,588",22.3,"6,588",22.3
Premenstrual syndrome,Western Europe,2010,40-44 years,Female,0,0,0,0,480,3,480,3
Premenstrual syndrome,Western Europe,2010,40-44 years,Both,0,0,0,0,480,1.5,480,1.5
Premenstrual syndrome,Western Europe,2010,45-49 years,Female,0,0,0,0,10,0.1,10,0.1
Premenstrual syndrome,Western Europe,2010,45-49 years,Both,0,0,0,0,10,0,10,0
Premenstrual syndrome,Western Europe,2010,50-54 years,Female,0,0,0,0,0,0,0,0
Premenstrual syndrome,Western Europe,2010,50-54 years,Both,0,0,0,0,0,0,0,0
Premenstrual syndrome,Western Europe,2010,All ages,Female,0,0,0,0,"69,312",32.7,"69,312",32.7
Premenstrual syndrome,Western Europe,2010,All ages,Both,0,0,0,0,"69,312",16.7,"69,312",16.7
Other gynecological disorders,Western Europe,1990,15-19 years,Female,1,0,77,0.6,47,0.4,125,0.9
Other gynecological disorders,Western Europe,1990,15-19 years,Both,1,0,77,0.3,47,0.2,125,0.5
Other gynecological disorders,Western Europe,1990,20-24 years,Female,2,0,125,0.8,112,0.7,237,1.6
Other gynecological disorders,Western Europe,1990,20-24 years,Both,2,0,125,0.4,112,0.4,237,0.8
Other gynecological disorders,Western Europe,1990,25-29 years,Female,3,0,158,1,229,1.5,387,2.6
Other gynecological disorders,Western Europe,1990,25-29 years,Both,3,0,158,0.5,229,0.7,387,1.3
Other gynecological disorders,Western Europe,1990,30-34 years,Female,3,0,175,1.3,129,0.9,304,2.2
Other gynecological disorders,Western Europe,1990,30-34 years,Both,3,0,175,0.6,129,0.5,304,1.1
Other gynecological disorders,Western Europe,1990,35-39 years,Female,5,0,229,1.7,9,0.1,238,1.8
Other gynecological disorders,Western Europe,1990,35-39 years,Both,5,0,229,0.9,9,0,238,0.9
Other gynecological disorders,Western Europe,1990,40-44 years,Female,8,0.1,374,2.9,2,0,376,2.9
Other gynecological disorders,Western Europe,1990,40-44 years,Both,8,0,374,1.4,2,0,376,1.4
Other gynecological disorders,Western Europe,1990,45-49 years,Female,13,0.1,512,4.5,99,0.9,610,5.3
Other gynecological disorders,Western Europe,1990,45-49 years,Both,13,0.1,512,2.2,99,0.4,610,2.6
Other gynecological disorders,Western Europe,1990,50-54 years,Female,7,0.1,238,2.1,95,0.8,333,2.9
Other gynecological disorders,Western Europe,1990,50-54 years,Both,7,0,238,1.1,95,0.4,333,1.5
Other gynecological disorders,Western Europe,1990,55-59 years,Female,6,0.1,180,1.7,80,0.7,260,2.4
Other gynecological disorders,Western Europe,1990,55-59 years,Both,6,0,180,0.9,80,0.4,260,1.2
Other gynecological disorders,Western Europe,1990,60-64 years,Female,9,0.1,239,2.2,0,0,239,2.2
Other gynecological disorders,Western Europe,1990,60-64 years,Both,9,0,239,1.2,0,0,239,1.2
Other gynecological disorders,Western Europe,1990,65-69 years,Female,16,0.1,327,3.1,0,0,327,3.1
Other gynecological disorders,Western Europe,1990,65-69 years,Both,16,0.1,327,1.8,0,0,327,1.8
Other gynecological disorders,Western Europe,1990,70-74 years,Female,16,0.2,272,3.9,0,0,272,3.9
Other gynecological disorders,Western Europe,1990,70-74 years,Both,16,0.1,272,2.3,0,0,272,2.3
Other gynecological disorders,Western Europe,1990,75-79 years,Female,36,0.5,465,6.2,0,0,465,6.2
Other gynecological disorders,Western Europe,1990,75-79 years,Both,36,0.3,465,3.9,0,0,465,3.9
Other gynecological disorders,Western Europe,1990,80+ years,Female,103,1.1,661,7.3,0,0,661,7.3
Other gynecological disorders,Western Europe,1990,80+ years,Both,103,0.8,661,5,0,0,661,5
Other gynecological disorders,Western Europe,1990,All ages,Female,228,0.1,"4,032",2.1,802,0.4,"4,833",2.5
Other gynecological disorders,Western Europe,1990,All ages,Both,228,0.1,"4,032",1.1,802,0.2,"4,833",1.3
Other gynecological disorders,Western Europe,2005,15-19 years,Female,1,0,72,0.6,46,0.4,118,1
Other gynecological disorders,Western Europe,2005,15-19 years,Both,1,0,72,0.3,46,0.2,118,0.5
Other gynecological disorders,Western Europe,2005,20-24 years,Female,2,0,111,0.9,54,0.4,164,1.3
Other gynecological disorders,Western Europe,2005,20-24 years,Both,2,0,111,0.4,54,0.2,164,0.6
Other gynecological disorders,Western Europe,2005,25-29 years,Female,2,0,130,1,203,1.5,333,2.5
Other gynecological disorders,Western Europe,2005,25-29 years,Both,2,0,130,0.5,203,0.8,333,1.2
Other gynecological disorders,Western Europe,2005,30-34 years,Female,3,0,172,1.2,335,2.3,507,3.5
Other gynecological disorders,Western Europe,2005,30-34 years,Both,3,0,172,0.6,335,1.1,507,1.7
Other gynecological disorders,Western Europe,2005,35-39 years,Female,5,0,268,1.7,83,0.5,351,2.2
Other gynecological disorders,Western Europe,2005,35-39 years,Both,5,0,268,0.8,83,0.3,351,1.1
Other gynecological disorders,Western Europe,2005,40-44 years,Female,7,0,326,2.1,10,0.1,336,2.1
Other gynecological disorders,Western Europe,2005,40-44 years,Both,7,0,326,1,10,0,336,1.1
Other gynecological disorders,Western Europe,2005,45-49 years,Female,11,0.1,449,3.1,16,0.1,466,3.2
Other gynecological disorders,Western Europe,2005,45-49 years,Both,11,0,449,1.6,16,0.1,466,1.6
Other gynecological disorders,Western Europe,2005,50-54 years,Female,7,0.1,257,1.9,41,0.3,298,2.2
Other gynecological disorders,Western Europe,2005,50-54 years,Both,7,0,257,1,41,0.2,298,1.1
Other gynecological disorders,Western Europe,2005,55-59 years,Female,6,0,184,1.4,29,0.2,213,1.7
Other gynecological disorders,Western Europe,2005,55-59 years,Both,6,0,184,0.7,29,0.1,213,0.8
Other gynecological disorders,Western Europe,2005,60-64 years,Female,8,0.1,193,1.8,0,0,193,1.8
Other gynecological disorders,Western Europe,2005,60-64 years,Both,8,0,193,0.9,0,0,193,0.9
Other gynecological disorders,Western Europe,2005,65-69 years,Female,12,0.1,254,2.4,0,0,254,2.4
Other gynecological disorders,Western Europe,2005,65-69 years,Both,12,0.1,254,1.2,0,0,254,1.2
Other gynecological disorders,Western Europe,2005,70-74 years,Female,18,0.2,301,3.2,0,0,301,3.2
Other gynecological disorders,Western Europe,2005,70-74 years,Both,18,0.1,301,1.7,0,0,301,1.7
Other gynecological disorders,Western Europe,2005,75-79 years,Female,32,0.4,411,4.9,0,0,411,4.9
Other gynecological disorders,Western Europe,2005,75-79 years,Both,32,0.2,411,2.9,0,0,411,2.9
Other gynecological disorders,Western Europe,2005,80+ years,Female,133,1.1,763,6.3,0,0,763,6.3
Other gynecological disorders,Western Europe,2005,80+ years,Both,133,0.7,763,4.3,0,0,763,4.3
Other gynecological disorders,Western Europe,2005,All ages,Female,249,0.1,"3,892",1.9,817,0.4,"4,710",2.3
Other gynecological disorders,Western Europe,2005,All ages,Both,249,0.1,"3,892",1,817,0.2,"4,710",1.2
Other gynecological disorders,Western Europe,2010,15-19 years,Female,1,0,73,0.6,52,0.5,125,1.1
Other gynecological disorders,Western Europe,2010,15-19 years,Both,1,0,73,0.3,52,0.2,125,0.5
Other gynecological disorders,Western Europe,2010,20-24 years,Female,2,0,109,0.9,64,0.5,172,1.4
Other gynecological disorders,Western Europe,2010,20-24 years,Both,2,0,109,0.4,64,0.3,172,0.7
Other gynecological disorders,Western Europe,2010,25-29 years,Female,2,0,127,1,271,2.1,398,3.1
Other gynecological disorders,Western Europe,2010,25-29 years,Both,2,0,127,0.5,271,1,398,1.5
Other gynecological disorders,Western Europe,2010,30-34 years,Female,3,0,161,1.2,497,3.6,658,4.8
Other gynecological disorders,Western Europe,2010,30-34 years,Both,3,0,161,0.6,497,1.8,658,2.4
Other gynecological disorders,Western Europe,2010,35-39 years,Female,5,0,260,1.8,132,0.9,392,2.7
Other gynecological disorders,Western Europe,2010,35-39 years,Both,5,0,260,0.9,132,0.4,392,1.3
Other gynecological disorders,Western Europe,2010,40-44 years,Female,8,0,346,2.2,23,0.1,369,2.3
Other gynecological disorders,Western Europe,2010,40-44 years,Both,8,0,346,1.1,23,0.1,369,1.1
Other gynecological disorders,Western Europe,2010,45-49 years,Female,13,0.1,511,3.2,24,0.2,535,3.4
Other gynecological disorders,Western Europe,2010,45-49 years,Both,13,0,511,1.6,24,0.1,535,1.7
Other gynecological disorders,Western Europe,2010,50-54 years,Female,8,0.1,292,2,48,0.3,339,2.4
Other gynecological disorders,Western Europe,2010,50-54 years,Both,8,0,292,1,48,0.2,339,1.2
Other gynecological disorders,Western Europe,2010,55-59 years,Female,7,0.1,206,1.6,30,0.2,237,1.8
Other gynecological disorders,Western Europe,2010,55-59 years,Both,7,0,206,0.8,30,0.1,237,0.9
Other gynecological disorders,Western Europe,2010,60-64 years,Female,9,0.1,236,1.9,0,0,236,1.9
Other gynecological disorders,Western Europe,2010,60-64 years,Both,9,0,236,1,0,0,236,1
Other gynecological disorders,Western Europe,2010,65-69 years,Female,12,0.1,246,2.4,0,0,246,2.4
Other gynecological disorders,Western Europe,2010,65-69 years,Both,12,0.1,246,1.2,0,0,246,1.2
Other gynecological disorders,Western Europe,2010,70-74 years,Female,18,0.2,306,3,0,0,306,3
Other gynecological disorders,Western Europe,2010,70-74 years,Both,18,0.1,306,1.6,0,0,306,1.6
Other gynecological disorders,Western Europe,2010,75-79 years,Female,32,0.4,408,4.8,0,0,408,4.8
Other gynecological disorders,Western Europe,2010,75-79 years,Both,32,0.2,408,2.7,0,0,408,2.7
Other gynecological disorders,Western Europe,2010,80+ years,Female,157,1.1,881,6.4,0,0,881,6.4
Other gynecological disorders,Western Europe,2010,80+ years,Both,157,0.7,881,4.2,0,0,881,4.2
Other gynecological disorders,Western Europe,2010,All ages,Female,278,0.1,"4,162",2,"1,141",0.5,"5,303",2.5
Other gynecological disorders,Western Europe,2010,All ages,Both,278,0.1,"4,162",1,"1,141",0.3,"5,303",1.3
Thalassemia,Western Europe,1990,0-6 days,Male,0,0.2,8,18.1,1,1.2,9,19.3
Thalassemia,Western Europe,1990,0-6 days,Female,0,0.2,8,19.3,0,1.1,9,20.4
Thalassemia,Western Europe,1990,0-6 days,Both,0,0.2,16,18.7,1,1.2,17,19.8
Thalassemia,Western Europe,1990,7-27 days,Male,0,0.2,20,15.3,2,1.3,22,16.6
Thalassemia,Western Europe,1990,7-27 days,Female,0,0.2,22,17.3,1,1.1,23,18.4
Thalassemia,Western Europe,1990,7-27 days,Both,0,0.2,42,16.3,3,1.2,45,17.5
Thalassemia,Western Europe,1990,28-364 days,Male,2,0.1,168,7.9,"2,290",108,"2,457",115.9
Thalassemia,Western Europe,1990,28-364 days,Female,2,0.1,170,8.4,"2,084",103.7,"2,254",112.1
Thalassemia,Western Europe,1990,28-364 days,Both,4,0.1,337,8.2,"4,374",105.9,"4,711",114
Thalassemia,Western Europe,1990,1-4 years,Male,4,0,322,3.5,"5,655",61,"5,977",64.5
Thalassemia,Western Europe,1990,1-4 years,Female,4,0,353,4,"6,172",70.2,"6,525",74.2
Thalassemia,Western Europe,1990,1-4 years,Both,8,0,675,3.7,"11,827",65.5,"12,502",69.2
Thalassemia,Western Europe,1990,5-9 years,Male,3,0,248,2.1,"12,163",102.2,"12,411",104.3
Thalassemia,Western Europe,1990,5-9 years,Female,3,0,245,2.2,"11,220",99.1,"11,465",101.2
Thalassemia,Western Europe,1990,5-9 years,Both,6,0,493,2.1,"23,383",100.7,"23,876",102.8
Thalassemia,Western Europe,1990,10-14 years,Male,4,0,287,2.3,"13,745",110.9,"14,031",113.2
Thalassemia,Western Europe,1990,10-14 years,Female,4,0,284,2.4,"11,224",95.1,"11,508",97.5
Thalassemia,Western Europe,1990,10-14 years,Both,8,0,571,2.4,"24,969",103.2,"25,540",105.6
Thalassemia,Western Europe,1990,15-19 years,Male,9,0.1,618,4.4,"5,062",36.3,"5,680",40.7
Thalassemia,Western Europe,1990,15-19 years,Female,7,0,455,3.4,"11,161",83.8,"11,616",87.2
Thalassemia,Western Europe,1990,15-19 years,Both,16,0.1,"1,073",3.9,"16,223",59.5,"17,296",63.4
Thalassemia,Western Europe,1990,20-24 years,Male,12,0.1,791,5.1,"3,749",24.3,"4,540",29.4
Thalassemia,Western Europe,1990,20-24 years,Female,9,0.1,606,4.1,"13,446",90.1,"14,052",94.1
Thalassemia,Western Europe,1990,20-24 years,Both,22,0.1,"1,397",4.6,"17,195",56.7,"18,592",61.3
Thalassemia,Western Europe,1990,25-29 years,Male,11,0.1,658,4.2,"3,044",19.6,"3,702",23.8
Thalassemia,Western Europe,1990,25-29 years,Female,8,0.1,472,3.1,"13,959",92.1,"14,431",95.2
Thalassemia,Western Europe,1990,25-29 years,Both,19,0.1,"1,129",3.7,"17,003",55.4,"18,133",59.1
Thalassemia,Western Europe,1990,30-34 years,Male,9,0.1,511,3.6,"2,784",19.6,"3,295",23.2
Thalassemia,Western Europe,1990,30-34 years,Female,7,0.1,404,2.9,"11,984",85.8,"12,387",88.7
Thalassemia,Western Europe,1990,30-34 years,Both,17,0.1,914,3.2,"14,768",52.4,"15,682",55.7
Thalassemia,Western Europe,1990,35-39 years,Male,7,0.1,354,2.7,"2,920",21.9,"3,274",24.5
Thalassemia,Western Europe,1990,35-39 years,Female,5,0,268,2,"10,615",80.5,"10,883",82.5
Thalassemia,Western Europe,1990,35-39 years,Both,13,0,622,2.3,"13,535",51,"14,157",53.4
Thalassemia,Western Europe,1990,40-44 years,Male,8,0.1,341,2.6,"2,998",22.9,"3,339",25.5
Thalassemia,Western Europe,1990,40-44 years,Female,6,0,278,2.2,"10,059",77.8,"10,337",80
Thalassemia,Western Europe,1990,40-44 years,Both,14,0.1,619,2.4,"13,057",50.1,"13,676",52.5
Thalassemia,Western Europe,1990,45-49 years,Male,8,0.1,318,2.7,"2,930",25.2,"3,247",27.9
Thalassemia,Western Europe,1990,45-49 years,Female,7,0.1,276,2.4,"8,874",77.2,"9,151",79.7
Thalassemia,Western Europe,1990,45-49 years,Both,15,0.1,594,2.6,"11,804",51.1,"12,398",53.6
Thalassemia,Western Europe,1990,50-54 years,Male,11,0.1,384,3.4,"4,033",36,"4,417",39.4
Thalassemia,Western Europe,1990,50-54 years,Female,9,0.1,311,2.7,"8,383",73.9,"8,694",76.7
Thalassemia,Western Europe,1990,50-54 years,Both,20,0.1,694,3.1,"12,417",55.1,"13,111",58.1
Thalassemia,Western Europe,1990,55-59 years,Male,13,0.1,385,3.8,"4,467",43.6,"4,852",47.4
Thalassemia,Western Europe,1990,55-59 years,Female,11,0.1,334,3.1,"8,312",77.7,"8,646",80.8
Thalassemia,Western Europe,1990,55-59 years,Both,24,0.1,719,3.4,"12,779",61,"13,498",64.4
Thalassemia,Western Europe,1990,60-64 years,Male,11,0.1,281,3,"5,026",53.4,"5,307",56.3
Thalassemia,Western Europe,1990,60-64 years,Female,11,0.1,283,2.7,"9,042",84.8,"9,325",87.5
Thalassemia,Western Europe,1990,60-64 years,Both,22,0.1,564,2.8,"14,068",70.1,"14,632",72.9
Thalassemia,Western Europe,1990,65-69 years,Male,7,0.1,137,1.7,"4,624",57.6,"4,761",59.3
Thalassemia,Western Europe,1990,65-69 years,Female,8,0.1,171,1.6,"9,517",91.2,"9,688",92.9
Thalassemia,Western Europe,1990,65-69 years,Both,15,0.1,308,1.7,"14,141",76.6,"14,449",78.3
Thalassemia,Western Europe,1990,70-74 years,Male,2,0,37,0.8,"3,036",61.5,"3,073",62.3
Thalassemia,Western Europe,1990,70-74 years,Female,3,0,52,0.7,"6,636",94.1,"6,688",94.9
Thalassemia,Western Europe,1990,70-74 years,Both,5,0,89,0.7,"9,673",80.7,"9,762",81.4
Thalassemia,Western Europe,1990,75-79 years,Male,1,0,16,0.4,"3,705",81.8,"3,721",82.1
Thalassemia,Western Europe,1990,75-79 years,Female,2,0,25,0.3,"7,994",106.7,"8,018",107.1
Thalassemia,Western Europe,1990,75-79 years,Both,3,0,41,0.3,"11,699",97.3,"11,740",97.7
Thalassemia,Western Europe,1990,80+ years,Male,0,0,3,0.1,"3,146",77.8,"3,149",77.9
Thalassemia,Western Europe,1990,80+ years,Female,1,0,6,0.1,"10,127",111.9,"10,133",111.9
Thalassemia,Western Europe,1990,80+ years,Both,1,0,9,0.1,"13,274",101.3,"13,283",101.4
Thalassemia,Western Europe,1990,All ages,Male,124,0.1,"5,885",3.2,"85,379",46,"91,264",49.2
