cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Premenstrual syndrome,Australasia,1990,20-24 years,Female,0,0,0,0,996,123,996,123
Premenstrual syndrome,Australasia,1990,20-24 years,Both,0,0,0,0,996,60.8,996,60.8
Premenstrual syndrome,Australasia,1990,25-29 years,Female,0,0,0,0,"1,345",158.7,"1,345",158.7
Premenstrual syndrome,Australasia,1990,25-29 years,Both,0,0,0,0,"1,345",79.2,"1,345",79.2
Premenstrual syndrome,Australasia,1990,30-34 years,Female,0,0,0,0,"1,135",136.1,"1,135",136.1
Premenstrual syndrome,Australasia,1990,30-34 years,Both,0,0,0,0,"1,135",68.1,"1,135",68.1
Premenstrual syndrome,Australasia,1990,35-39 years,Female,0,0,0,0,324,41.6,324,41.6
Premenstrual syndrome,Australasia,1990,35-39 years,Both,0,0,0,0,324,20.8,324,20.8
Premenstrual syndrome,Australasia,1990,40-44 years,Female,0,0,0,0,21,2.9,21,2.9
Premenstrual syndrome,Australasia,1990,40-44 years,Both,0,0,0,0,21,1.4,21,1.4
Premenstrual syndrome,Australasia,1990,45-49 years,Female,0,0,0,0,0,0.1,0,0.1
Premenstrual syndrome,Australasia,1990,45-49 years,Both,0,0,0,0,0,0,0,0
Premenstrual syndrome,Australasia,1990,50-54 years,Female,0,0,0,0,0,0,0,0
Premenstrual syndrome,Australasia,1990,50-54 years,Both,0,0,0,0,0,0,0,0
Premenstrual syndrome,Australasia,1990,All ages,Female,0,0,0,0,"3,986",38.9,"3,986",38.9
Premenstrual syndrome,Australasia,1990,All ages,Both,0,0,0,0,"3,986",19.5,"3,986",19.5
